1364549987,2013-03-29T10:39:47+01:00,357aee9210ca33f9ed7eec62edeabb4ca4522828,3902
1364222768,2013-03-25T14:46:08+00:00,c16fd67643acd718a5355e96c7759b42e8f211f6,3892
1363718045,2013-03-19T19:34:05+01:00,3c08e9c5cd3226e4db7e7b7df8d72be061fbaa1d,3888
1363133993,2013-03-13T00:19:53+00:00,3bc2ed447f93f0f391ea66bdf30e8e34937069c7,3872
1362476383,2013-03-05T10:39:43+01:00,b8d381a382bc8bd447630348f918607b28b378ca,3871
1361890296,2013-02-26T14:51:36+00:00,f8a8fea72cda1d812741375fc32d355d0546c861,3804
1361105871,2013-02-17T13:57:51+01:00,162ceab464a66006a52c0e6241a933f5104a58e7,3803
1360578643,2013-02-11T10:30:43+00:00,3b424b30be6a93cfc68df6f77e0aa1ce673d71fe,3784
1360138706,2013-02-06T09:18:26+01:00,c8ab2cfaff7352e54df917ace1ce91e9ccd82506,3783
1359563594,2013-01-30T11:33:14-05:00,44136976f9a52137fdd2f3f1504f057971c723a6,3783
1358930630,2013-01-23T09:43:50+01:00,b39968989d6ae4289c01202c45268b5651d1c222,3780
1358307751,2013-01-16T03:42:31+00:00,db06526856093fca1434309565871fa6a675a6da,3773
1357759927,2013-01-09T20:32:07+01:00,e1f2b72927b8dcad0c745a75d2ae23bce664d3d5,3772
1357303795,2013-01-04T13:49:55+01:00,90d04a445cb821407e109da069ac93cd5ff3031f,3770
1357057383,2013-01-01T16:23:03+00:00,c3de1960917e9c1573e6ddb454f7848c75d2ee35,3768
1355917350,2012-12-19T11:42:30+00:00,da942ca0e2814f1f7420e508e80d9939cf799390,3768
1355264881,2012-12-11T22:28:01+00:00,3c523cf8a8686d043208948f2e76a34ecb045114,3768
1354804615,2012-12-06T09:36:55-05:00,5128e01493b8f75a32b413c9ff504401a116b9ca,3753
1354536515,2012-12-03T12:08:35+00:00,ea3c6c07bdacc08be4885883db06d91f830b6552,3753
1354120137,2012-11-28T17:28:57+01:00,8b94f596b5766f439c11f89d08b5a75503aad864,3750
1353630714,2012-11-23T01:31:54+01:00,64548f3b797617cde14f01874e56c498fe7b5a48,3750
1353302459,2012-11-19T05:20:59+00:00,822a258a9848094045f3c1603b8b2eb0473ba40c,3747
1352832984,2012-11-13T19:56:24+01:00,3e452a2871fda4d89e4eb11f7e5cb42de2f7c27a,3747
1352419505,2012-11-09T00:05:05+00:00,05f0245f1ef5bd70c173b125a00912da4a892a1b,3683
1352195942,2012-11-06T10:59:02+01:00,2780d17486479a152560b6173434199dcc685727,3663
1351815493,2012-11-02T00:18:13+00:00,84dfaabbeb7f5e87700a93b4d99ffca3da5c5e41,3663
1351529896,2012-10-29T16:58:16+00:00,fa547b393c74ed9cd176b24dc91561b750891cac,3663
1351189827,2012-10-25T11:30:27-07:00,0d198936b908bcf4aa4138ae86774955c9db6854,3663
1350897731,2012-10-22T09:22:11+00:00,8df7772284a47cf93f4474ab500d5987d2f8ebdd,3661
1350335543,2012-10-15T21:12:23+00:00,9945a8768187bb1e8f9d566bb4f6b51665619b4c,3630
1349910743,2012-10-11T00:12:23+01:00,ce230735014fff67f66544b4c8496493f2db2a80,3619
1349563452,2012-10-06T22:44:12+00:00,21c278c93069690772a23f9c162eeac0030b10f7,3615
1349211736,2012-10-02T23:02:16+02:00,0a59e5832e6febfd497966c0b0edfe948f34ff7a,3607
1348964255,2012-09-30T00:17:35+00:00,8ce519524d250dc59408123071251d6822de1b1f,3607
1348516086,2012-09-24T19:48:06+00:00,e6fa043b2d9cecafcedc5d1b090db5b636c9a0b4,3622
1348045146,2012-09-19T08:59:06+00:00,f20132e7aefa8b3615154925559dd19f204c8eca,3623
1347665107,2012-09-14T19:25:07-04:00,b0bb039681912a15a2837d8dacf96bcccd784684,3623
1347232128,2012-09-10T00:08:48+01:00,5a86d36fcc33e2461ab247715769b72d6d24e3e5,3619
1346709613,2012-09-03T22:00:13+00:00,8b4f7b47464f47fcc1ceee1fd78b10cdce6e2e92,3583
1346055659,2012-08-27T10:20:59+02:00,e9b490008e63973dd5a9a9dcbe33a35e84e1bc00,3573
1345496060,2012-08-20T20:54:20+00:00,5592815a885e6101054be5b7fbac7a223b698815,3574
1345002425,2012-08-15T03:47:05+00:00,f5cc3cbbcf7fd8b80e042f422d3165a1f4c79d39,3574
1344416585,2012-08-08T09:03:05+00:00,916f8bbf52a678ae51404a571cdcaad19117aff3,3573
1343852818,2012-08-01T13:26:58-07:00,91f8035e9b79eef334ef701af7bb05ff9b5780be,3573
1343234426,2012-07-25T16:40:26+00:00,a35c9beff6490bacf35d5aa12ad345e056206290,3573
1342763797,2012-07-20T07:56:37+02:00,c62c6622bcf2906969975f5741072d842c667851,3559
1342435786,2012-07-16T12:49:46+02:00,b3408631f73de20a78f649af7da59b19580a0d8c,3550
1341830202,2012-07-09T12:36:42+02:00,21791d978bc82abe024f14e89daa8b294640e634,3548
1341228801,2012-07-02T11:33:21+00:00,6886e4444f193c399b96cb1f64a24b9673cf3149,3514
1340637479,2012-06-25T11:17:59-04:00,72de8622ae2d5aaeb58173f454aed87640a989b5,3480
1340043351,2012-06-18T20:15:51+02:00,c1fb34c3ae740ed96d771e3f2b009e3bf3278242,3480
1339620101,2012-06-13T20:41:41+00:00,21d01365ab8d0e16c681352cc0cc0e7ab726dc03,3478
1339067515,2012-06-07T11:11:55+00:00,94d145bf5bb4260cb02d43434ab48eb6d6ffe0cd,3478
1338487275,2012-05-31T14:01:15-04:00,ba0d684ecdbd87efc98c621466ab7d41becfae59,3477
1337966065,2012-05-25T17:14:25+00:00,7be9eece4c9198e8ded9d6a0cd4a9f8eea92dd70,3477
1337514105,2012-05-20T11:41:45+00:00,768da0da28b451fc642198087b4d0d44dc85e2a3,3475
1337074186,2012-05-15T11:29:46+02:00,88e7531bebc927b249c2055caddcb93c43359820,3474
1336564331,2012-05-09T11:52:11+00:00,97e574d82ffed72dbdbefb529ce0c3ff75551d3d,3474
1336081665,2012-05-03T21:47:45+00:00,65d512d10ecd585b72a099c54453831c40d2e4f7,3474
1335771762,2012-04-30T07:42:42+00:00,90137d8f2c5dfb3cb589e4b3497c63d7f810767e,3472
1335284715,2012-04-24T16:25:15+00:00,b40e334f1fabcd0d751f8c81a3a37491e878f69f,3471
1334839447,2012-04-19T12:44:07+00:00,d0a854af24839f665a04eaeb3f828c79587568cc,3471
1334313808,2012-04-13T10:43:28+00:00,079c74f3fcc7782a6f8d805be1ced373eeb95474,3467
1333757922,2012-04-07T00:18:42+00:00,7d3ffb4d6450457657f387213ffcafa50523df1f,3466
1333099975,2012-03-30T11:32:55+02:00,4b985e20549b2d093ea64b2e4cf63cada964fac1,3465
1332548318,2012-03-24T00:18:38+00:00,a0d058a508bd6762db3aed823357898907e88857,3440
1332008434,2012-03-17T20:20:34+02:00,58f38d619e454b895a8bf4053e9095b1c2a110e3,3440
1331632848,2012-03-13T10:00:48+00:00,9c4271f337bd7debed1e4ae3685589e26252f80a,3445
1331157214,2012-03-07T21:53:34+00:00,d111e30ef36f4c1f8e398fa48242eacb4b5da1b5,3443
1330895469,2012-03-04T21:11:09+00:00,34fa7690ac66c6d3c5ddb1d35d267836e3c23f3d,3439
1330537419,2012-02-29T09:43:39-08:00,bce5e52b26de3519c75447cf0d2c5646ce3e164e,3438
1329919975,2012-02-22T15:12:55+01:00,9aa04cc733440f0b9d1511d0453e38351546141b,3438
1329406468,2012-02-16T16:34:28+01:00,3db93c89bcf498337b179379987d42e7aef1cd0b,3438
1328958040,2012-02-11T11:00:40+00:00,a0dfc1fed52106764de740a9e13e29fbc94f9a56,3439
1328539327,2012-02-06T14:42:07+00:00,fe924d9ff03ae0e13ab26745c0020cc1fdaf9577,3435
1327952287,2012-01-30T19:38:07+00:00,a7fd5c6b06407119b4319d6e7970e02965c017d7,3349
1327615664,2012-01-26T14:07:44-08:00,4c1fd0845eabe44ffba3cce6d79aef941829396d,3343
1327329805,2012-01-23T09:43:25-05:00,9dcc9b3b01f3bb19bf88f88ff3428c187c75ceb7,3342
1326810877,2012-01-17T15:34:37+01:00,4df0f7da3775139a40ef3b4a6fbcdb1413097b26,3341
1326212875,2012-01-10T16:27:55+00:00,aee1522197074239bfe9629b009015ac1c595810,3329
1325772869,2012-01-05T14:14:29+00:00,1f53a8e6abfa95bcd84504c555201a03d8bd1da5,3325
1325269336,2011-12-30T18:22:16+00:00,bdbdc4e1cd20223c54e0ae4d1e31cc6ea78fa882,3310
1324482971,2011-12-21T15:56:11+00:00,b03eda0dcdb63b3a644e5eba8d7177d9acdae9e1,3306
1324121989,2011-12-17T11:39:49+00:00,bc958632e5e497d646ebbada08414b6a8323ff62,3291
1323791016,2011-12-13T16:43:36+01:00,0318fc774964ac07f2bc1c9672cfa75b5355501b,3271
1323389779,2011-12-09T00:16:19+00:00,ca0401be06daa21ac731b38698fe3b5af2a9a29d,3261
1323016395,2011-12-04T17:33:15+01:00,021396710f334405addcabe1b09c274bc123c262,3257
1322612354,2011-11-30T00:19:14+00:00,a5922111851daf250abc704098c4cefdc4b629af,3257
1322069821,2011-11-23T10:37:01-07:00,810fb8f1d6cadce0899872c310ebbae829d673dd,3255
1321819558,2011-11-20T20:05:58+00:00,c37e6675275487f1f4ae6ee7fcae5365eb3a89b2,3251
1321313473,2011-11-14T23:31:13+00:00,894a84b5ed98b1fcf565f462f364db0e3d769831,3248
1320873243,2011-11-09T21:14:03+00:00,5ed56cbbee96b41fa9ef743c48245096d84205b7,3247
1320690179,2011-11-07T18:22:59+00:00,0098895f4e9f8e68f2ab2bba22eafe7c60c632aa,3239
1320415745,2011-11-04T15:09:05+01:00,1adaea169e06627aa8482d1afebf178a3ca67edf,3231
1320344394,2011-11-03T18:19:54+00:00,e04d8a63972a677d186b6f849d23fba0fa4c2d48,3231
1320013870,2011-10-30T22:31:10+00:00,508b144c8758efd8412b11d3675518fbd6db79fe,3231
1319632679,2011-10-26T12:37:59+00:00,b20577eae4e8e74d9f33e66b9a3b5a8d5b5ddd6f,3224
1319300386,2011-10-22T16:19:46+00:00,94bf1a5fb73fc9c6a9bf9810c56b3f1678667f20,3223
1318950825,2011-10-18T15:13:45+00:00,49b804d0ea34e091ad19dfbb4d3d04c7a0112f0e,3221
1318606627,2011-10-14T15:37:07+00:00,7d7a0211604472c2d489d6304f8b56df4c619537,3221
1318358056,2011-10-11T18:34:16+00:00,8efab2c5eafbe0e3d43dccd13cbc57f62a4e672f,3221
1317991789,2011-10-07T12:49:49+00:00,13e49da934e9ec80360817bc09c08be39aff479c,3219
1317661871,2011-10-03T10:11:11-07:00,d59b911eecee2259587387dfcf7c39650e094d1f,3219
1317139955,2011-09-27T16:12:35+00:00,baaa40aeca4a95a6e250e14e8f1e8b2e1239c864,3219
1316799897,2011-09-23T17:44:57+00:00,4103605f991d6cc297e70dac059495a20dc97685,3205
1316383252,2011-09-18T22:00:52+00:00,3903f804302c66b3e06238799577a36cfe403a42,3190
1315779021,2011-09-11T22:10:21+00:00,ac65b7d221231caa58b02a619da018dbbaa6a3e5,3132
1315305909,2011-09-06T10:45:09+00:00,32dba5ef786a92d5d041594106995f8ffd2bda34,3101
1314951944,2011-09-02T10:25:44+02:00,83de674b68b49b5e4ffcc590588380f2118d0f72,3081
1314710204,2011-08-30T13:16:44+00:00,070f36cf077d9cfbfe737712f61a9ff5a3c49820,3079
1314606766,2011-08-29T10:32:46+02:00,8f66cda7be5432eaf5b16ecd287a3b8e95693ec8,3075
1314040724,2011-08-22T21:18:44+02:00,8b46e440e312cf2f6c01422ec7c6446b21ada9e8,3071
1313529983,2011-08-16T23:26:23+02:00,565fc114d978d910a44b9498e1b65fa51f02b3e3,3071
1312890353,2011-08-09T13:45:53+02:00,6cf9eb278e26ca95ddb3e7c45a75902eb548b288,3069
1312553373,2011-08-05T16:09:33+02:00,7882673f4c6036951fbaea9bb23975f250587c01,3053
1312444494,2011-08-04T09:54:54+02:00,01f0729a1fe9aa0907652c35b00d46ae5f239b17,3053
1312299055,2011-08-02T17:30:55+02:00,f9adb9d4809ee3a581551734f9d82a03ce5cff18,3036
1312226799,2011-08-01T19:26:39+00:00,750867b7f4a6cf9086e925e89147fb763291b853,3031
1311923421,2011-07-29T03:10:21-04:00,17b3c7a2dbccfb4dcb7d78e0c974a0ad212262a9,3025
1311592512,2011-07-25T13:15:12+02:00,1baae426f98fa5b03b11b097a90b79660dbb9bc2,2871
1311233439,2011-07-21T07:30:39+00:00,0b47e344616c42629624838e40cf6a371c55c195,2844
1310741896,2011-07-15T07:58:16-07:00,021a9e7ef276ac9c00e72a5fd676f20b6d6b36c0,2808
1310372045,2011-07-11T10:14:05+02:00,790f025f3437b664c6dd02a12bdc05074345ac18,2806
1310044964,2011-07-07T14:22:44+01:00,41dfca871e78a0bae628716ca066b5b5269f54f5,2756
1309519620,2011-07-01T11:27:00+00:00,e35fceb583d780b2969dd3ab74419a70cd7affc4,2756
1309191647,2011-06-27T16:20:47+00:00,0d72f628a4f21a869cb0dba9bbf45be1b17e625d,2672
1308683073,2011-06-21T19:04:33+00:00,e0a8ecf2a2df715d56d193bd80f2c60dc1851359,2645
1308215911,2011-06-16T09:18:31+00:00,59c1e10b483fa11d9c0633fbc53be60ec2d0b2cf,2645
1307751458,2011-06-11T00:17:38+00:00,d351f68e1cda392fc68fef0baae7ff6ad5441234,2640
1307485513,2011-06-07T22:25:13+00:00,d05809afcfbb6fc24decedc1bdee4467b594f640,2639
1307096572,2011-06-03T10:22:52+00:00,16868d849b17f2d34d9499b21b4fb6d5f2bddad9,2639
1306768600,2011-05-30T15:16:40+00:00,80060f7ac20e7d906a5b6f5c2781b5680beee64f,2638
1306405521,2011-05-26T12:25:21+02:00,1537737f284eaacd8a335d1c8dbfb6cd10b0803b,2627
1306191356,2011-05-23T18:55:56-04:00,66d83eeea9a150217ce3e5ed4fd30aff8a063716,2586
1305810470,2011-05-19T13:07:50+00:00,5ee093edf0ff049ece01649376c1b2975e0371f2,2565
1305295362,2011-05-13T14:02:42+00:00,b8a71aedd80dc9c0212da116defa88b178d11e0b,2498
1304940566,2011-05-09T11:29:26+00:00,c46d001a91568c9fd19ee74c73d34f87ebd4aef5,2449
1304527698,2011-05-04T16:48:18+00:00,a2d429315808d17638a4e3500a9ccb9ffe547d23,2375
1304332755,2011-05-02T11:39:15+01:00,65bdd626be50b5af2a7e984bf2c6de9d42728db7,2371
1303881421,2011-04-27T01:17:01-04:00,36a9902dcdf8e5c723cb09cf05ec0231f5cf8aef,2364
1303396543,2011-04-21T14:35:43+00:00,aa2a43d2e803ed840117e86c7a3d1684498e19fc,2364
1303159350,2011-04-18T20:42:30+00:00,cff414845242354eb7879953c96d26b2a79f22ac,2364
1302803730,2011-04-14T19:55:30+02:00,5e60198b61a66d78922ffd5742440ac72c121434,2364
1302547472,2011-04-11T19:44:32+01:00,e24609cfc021fdc47145e83098dc67ae4fb781e6,2356
1302114595,2011-04-06T20:29:55+02:00,6eb87b330f273fa62e701c0c52096d294b9227b1,2356
1301829085,2011-04-03T11:11:25+00:00,91f2fae8cc58e1b1dae3b62e2407903190ed1af4,2370
1301514171,2011-03-30T20:42:51+01:00,666a21a2993b36e8c10f2d0759cd7f68811663fb,2370
1301247626,2011-03-27T17:40:26+00:00,7e3b6543e0a188283f2307019e835eeb77cdf795,2335
1300973071,2011-03-24T13:24:31+00:00,4569f85ec0f3e5ab5cb61f80ee9c133699b5f73f,2335
1300721403,2011-03-21T15:30:03+00:00,1cd9e4164e333f1c4bfc32ed3dd5550b2e625d4a,2335
1300305826,2011-03-16T16:03:46-04:00,85a273bae4165216919c029f0dfa28ca5800aa23,2311
1299802704,2011-03-11T00:18:24+00:00,e6d54f3ad010cda86b40eef30340998d3ebef642,2281
1299154240,2011-03-03T12:10:40+00:00,4b1a5c0ded00e987f78929d4189ce12792d57fcc,2282
1298560715,2011-02-24T15:18:35+00:00,0cba839e42ca0342306ccfff41713b19b8b9087b,2265
1298091841,2011-02-19T05:04:01+00:00,54ba93231b4a4d8ca3007949c9d68b6a09440c26,2243
1297710994,2011-02-14T19:16:34+00:00,400a2d24373671cfd8de8c2a2c6d5c788d76b3d5,2216
1297336523,2011-02-10T12:15:23+01:00,525a2d06d33533897a4f49924c12129a0f445f97,2199
1296840210,2011-02-04T09:23:30-08:00,4946bd35e90fe6e04acbc765f32e88b266f902f0,2217
1296469611,2011-01-31T10:26:51+00:00,ba4ec0e067f446969f7fdd7024c0e3ff48122994,2216
1296024484,2011-01-26T07:48:04+01:00,237e9384cf7d1b73333267eaa6d30f0f3ac33668,2173
1295665164,2011-01-22T02:59:24+00:00,47ba04ab544664fefe22f0e49e2307647bc33af5,2173
1295336712,2011-01-18T08:45:12+01:00,e7ef91dc8eb398de7b6c780b00f1360dafd84798,2161
1295006347,2011-01-14T12:59:07+01:00,db09f9434d83e144068149a34fe3b24b5d5a5d61,2158
1294663860,2011-01-10T12:51:00+00:00,112578854e7453dc8f25858f2cee9ee1d9d5d935,2158
1294169672,2011-01-04T19:34:32+00:00,79b4a34ad062d1c4e9effcc508e8b44d6d9b5075,2164
1293709874,2010-12-30T12:51:14+01:00,7831434fbfa750c69867348177e82c752cd69fc0,2161
1293004013,2010-12-22T10:46:53+03:00,d7f672ecf699179114a34020f045d52b9f1d2461,2159
1292706432,2010-12-18T22:07:12+01:00,5d1fd1defc7332f3b0d800433ed52945494c0423,2137
1292417745,2010-12-15T12:55:45+00:00,5519175f4c25f46a987b1e7dd964d153b9a68419,2135
1292012557,2010-12-10T20:22:37+00:00,31bd653e71ba1cdd0f9c1cbfd3c273a8be781fff,2112
1291750124,2010-12-07T19:28:44+00:00,0e29f7e5af0d4b5c1369fc5052b94476eadde83c,2111
1291318865,2010-12-02T19:41:05+00:00,8acb2e0460822a4a3f24f76d6d691077e946119b,2107
1290895966,2010-11-27T22:12:46+00:00,d1ae7fe355bbf15f9233f57d671b3145ef8dfc8d,2094
1290516736,2010-11-23T12:52:16+00:00,39c4e2985d83f7f8cb3b0d959245a6d34cdc2227,2024
1290126090,2010-11-19T00:21:30+00:00,b0210d0030c1257129c2ce7cf92dd68e99e2693f,2023
1289853037,2010-11-15T20:30:37+00:00,ed2a97eb0d4549150716c6017a8678905e884b42,2023
1289518445,2010-11-11T23:34:05+00:00,f76b96c20da8e6675d44f976bbe54ea62f5e5e69,1689
1289303945,2010-11-09T06:59:05-05:00,b9cb66d281d279a13ed9628a9046e4523cb677d5,1663
1288927153,2010-11-05T03:19:13+00:00,753fc83cd3455fc7f0d29d4583882d283aebfc50,1613
1288717209,2010-11-02T17:00:09+00:00,343b2efcd766d7d56016c0ae85b6eb13d9597b9e,1538
1288305456,2010-10-28T22:37:36+00:00,5eae2844f77a9c458924314efef2c411cd6a1c32,545
1288089099,2010-10-26T12:31:39+02:00,143eac1265ef53a189c92b11c4b1c77eab1156c9,452
1287697910,2010-10-21T21:51:50+00:00,10d4899cd0c373ac023fed5b63df374d6036c7ce,452
1287422895,2010-10-18T17:28:15+00:00,e1d4e035faf994e8d8a562ce8e6e3819aa32449d,452
1287071567,2010-10-14T08:52:47-07:00,280649b5bb865eabdbdcadd23ef01681a34507fa,452
1286842737,2010-10-12T00:18:57+00:00,4d218f5c7208f133fd302e0e0628d5d03401c4d1,452
1286623998,2010-10-09T11:33:18+00:00,2b3967f08d82b554863f532cc6b524c1f0c48946,452
1286443670,2010-10-07T11:27:50+02:00,844ba5faec84783f31bab615ea507508329b6620,442
1286200758,2010-10-04T15:59:18+02:00,d69cf005d0df53b9ebcd3eaf0c1e2740d5b36f1c,442
1285876166,2010-09-30T21:49:26+02:00,e9853e1c2758f593221f3b970333946e90e90fe0,442
1285512312,2010-09-26T14:45:12+00:00,d284c684ffafd0754d16cef50f4b06b0db893583,442
1285018974,2010-09-20T23:42:54+02:00,48dbbcd6e29e7520b91dce52f492fa07fb6e4aad,442
1284562728,2010-09-15T14:58:48+00:00,7dd8ecf0d6072eaa84c01d3cdd358eff03c2d673,442
1284126247,2010-09-10T13:44:07+00:00,8c4353b7c50bc8855a0abdd9d9514477de715a33,442
1283999454,2010-09-09T12:00:54+09:30,5a79bcc454b5792db3471c4deba84630b2c26dd7,442
1283748556,2010-09-06T00:49:16-04:00,40013af7ea17608041127687c5bc0622cc87af73,442
1283356857,2010-09-01T18:00:57+02:00,d323f47ee01854e84cc0448b25880c393acd44b0,442
1282832445,2010-08-26T14:20:45+00:00,4be4cd6dd7c87b0180f277432874bd21d6d9780d,442
1282213430,2010-08-19T10:23:50+00:00,f3eb3e273549744e645290885b943e23ae0a2355,442
1281571175,2010-08-11T23:59:35+00:00,afb767b41fbd9a513af007dcf8bfe93d4122fe6b,442
1281444496,2010-08-10T12:48:16+00:00,5466d63d2d89ccb46fbe2c0cd62d82c91c5d907b,442
1280967531,2010-08-05T00:18:51+00:00,370f330ff58ff6ec3504fd2886d79e15368f3143,442
1280394413,2010-07-29T11:06:53+02:00,2b868bf548107e361f31285b2dc2961194478072,442
1279990699,2010-07-24T16:58:19+00:00,0128991dbfc37538b8068fa8b91cfb3fc336869e,442
1279659044,2010-07-20T20:50:44+00:00,16737e76d6ef9912996b93aa52ec9fb7c1efd2c3,442
1279120648,2010-07-14T15:17:28+00:00,402464a01f94f1978277aa360ff15e1af0a11543,442
1278718870,2010-07-09T23:41:10+00:00,7e97ee1ae9d7cc479b11c022968d25536b19cfaa,442
1278375431,2010-07-06T00:17:11+00:00,979cc399477378ad45eb030ef5029e35c6be4371,441
1278074580,2010-07-02T12:43:00+00:00,c3ac3ddf8490a2b1899f60150e585e2585568613,441
1277770625,2010-06-29T00:17:05+00:00,4f036d9b3f06a7c05308cd5fedb6724c3de120f1,441
1277383650,2010-06-24T12:47:30+00:00,d166d4c3e54199524a809b00f388d2731774793e,439
1277196785,2010-06-22T10:53:05+02:00,d2062f520382da129b9e4b5f5aca71c7d66d6c25,439
1276853325,2010-06-18T11:28:45+02:00,305caf424d1720f082b9cdfc072d29ae553afebc,439
1276629119,2010-06-15T19:11:59+00:00,6ab4e30772ed8513b2ae951524a554d2f05fcc15,439
1276271139,2010-06-11T15:45:39+00:00,f6e47b26145a8014dc33582eb69d003484164524,439
1276033446,2010-06-08T14:44:06-07:00,6903fcbd9be6a24fd31f36c960d720c3106a0a40,439
1275658071,2010-06-04T13:27:51+00:00,f251709af54dc788d21dd2c6a7d7e74d7167acef,439
1275351442,2010-06-01T00:17:22+00:00,d7581cea4362de4ddf7ab69639833d2e593f4e38,439
1274991367,2010-05-27T21:16:07+01:00,1da2ed5f19bc5844735b9f5719e5717d744ad54c,439
1274735663,2010-05-24T21:14:23+00:00,427188d5b2c9dabca24dc147f7a7cddbe5d35e66,439
1274284637,2010-05-19T15:57:17+00:00,817c299606addcce4e2b253a5ed3d462bc54c312,439
1273865234,2010-05-14T19:27:14+00:00,9e87b842277446911e7e980241bad0d4b3e24f94,439
1273499123,2010-05-10T13:45:23+00:00,6aaf13579feca751fe5dfffcca429b80a8170233,439
1273056216,2010-05-05T12:43:36+02:00,e972a1d38a15fce91d332f6f9ebee0490fe54743,437
1272511110,2010-04-29T03:18:30+00:00,da7f26979ced4cd1f54e92aa353c00a85af93dc7,437
1272111873,2010-04-24T14:24:33+02:00,01d42eb543ba46aa8329ac3d5dee753a80472327,434
1271668245,2010-04-19T09:10:45+00:00,b5aeb3bb3e9d1a0ce78fe2d7de9f510a7413605d,434
1271249863,2010-04-14T14:57:43+02:00,289a9f867a78d0c928eed2d9793964b9c7272022,434
1270778590,2010-04-09T02:03:10+00:00,d0a2c5a9e7eb16099be1f4b1068f9fe1ff9d9d19,434
1270238086,2010-04-02T19:54:46+00:00,c75c517d53bee344bf3b652f89192f145e15adc5,434
1269735405,2010-03-28T00:16:45+00:00,7a1e445fd2916c89f8a8123293ed59ce5c21327c,434
1269075332,2010-03-20T09:55:32+01:00,39bac0102c930a6d38486f5716793d531dc90302,434
1268501715,2010-03-13T17:35:15+00:00,a5a59b11a9e81e309a742ccd58be09aa7804f02b,434
1267710126,2010-03-04T14:42:06+01:00,33344e0febac971fc0cb646471ebe40757b7b056,434
1267185266,2010-02-26T11:54:26+00:00,b55b184a4ac073855ba3637e59fe23a4c7e6ff45,434
1266614494,2010-02-19T21:21:34+00:00,ea0567b978b89e58aada9b3a3660c3ab38f2d2fd,434
1265933810,2010-02-12T00:16:50+00:00,6a22bed373725c7cced1dfbb4f934e198a24620d,434
1265478058,2010-02-06T17:40:58+00:00,e65a757989102018f314bc3d1548f10c104bd305,434
1264701483,2010-01-28T18:58:03+01:00,d819472d13b5cbe78afb3e71566428a9104138d4,428
1264090686,2010-01-21T17:18:06+01:00,7744b697eb20d316840182e2439503920e4ecc1d,428
1263554609,2010-01-15T12:23:29+01:00,58be9ce9c30e0b16d4d4cb6ccccc4b910b8ae834,428
1263075403,2010-01-09T22:16:43+00:00,4250055c5df0c92e0ef6edbbb5bde1a45d5c214a,428
1262618711,2010-01-04T15:25:11+00:00,785ca51445a9b037c55ad5739eeafce9b49166e2,428
1261803703,2009-12-26T05:01:43+00:00,2c57b1613470962ad6bc1519b6035738b72f5f6b,428
1260955004,2009-12-16T10:16:44+01:00,d961d1de0a92a507d856e1a76163a036a9ed31ab,420
1260439757,2009-12-10T10:09:17+00:00,dcb00f2e8e70792f01931899d0084682cdfd167b,395
1259840831,2009-12-03T11:47:11+00:00,75741fedc51736373fbcd3a028af872791ac79e2,235
1259589783,2009-11-30T15:03:03+01:00,d0995fa28092684f4d3a9123682d293f2517d457,235
1259250847,2009-11-26T15:54:07+00:00,87cd42599c846abbaf7a4ea063e594e68a175a5a,235
1259124953,2009-11-25T04:55:53+00:00,60d2a8c3bbc4a7b9f3688929bc518c14ae71db92,235
1258831535,2009-11-21T19:25:35+00:00,a3c7bb26ea3337855832b97f7b3258c8ca2d5ee6,235
1258396270,2009-11-16T18:31:10+00:00,f61428ed3c6921fb19b70d103d32ba072f6dadcd,235
1257725836,2009-11-09T00:17:16+00:00,9cdab33fbd84777cc90f0bc348223345f2d4d161,235
1257272194,2009-11-03T18:16:34+00:00,6e924e079b7f329afe359e91aa4db7856a387bc9,235
1256775434,2009-10-29T00:17:14+00:00,18ab0fc8c7cbed25c1f985a42cb6bca3e9d98641,235
1256319433,2009-10-23T18:37:13+01:00,bc0bf7e935cf83f7cd68d09af7375f54cf950569,235
1255787168,2009-10-17T14:46:08+01:00,066cad021a87010562ab3eac1b57124dd5f49585,235
1255433468,2009-10-13T13:31:08+02:00,c4e5fe4b51a5228f734ddf76e680dd9088d59a55,225
1254985262,2009-10-08T07:01:02+00:00,611b7b5aeef385b464df9d8ed8bfd5aeb5038b28,225
1254490097,2009-10-02T06:28:17-07:00,b1d42460aef1a4c02d7c35301c2c4e81d5ed3419,225
1254032299,2009-09-27T06:18:19+00:00,5bfbb7f7357b6e176030379b474bdbff87157f2e,168
1253632570,2009-09-22T08:16:10-07:00,a85b4c91b30eda2893ecf5efeeda4f9dbb518763,138
1253223698,2009-09-17T21:41:38+00:00,695a8e6210f36efd711a23ab4b2bd4f1cbf8a857,137
1252667318,2009-09-11T11:08:38+00:00,5c3ec539b72e4e3aa01c760a62af3046f022f8be,137
1252265515,2009-09-06T21:31:55+02:00,90588a106ef2e2fe5d524ef138652f68bce5f72c,137
1251774127,2009-09-01T03:02:07+00:00,9cd38d51e8bd13ccb1433cc920dc29b66820bc09,137
1251192941,2009-08-25T11:35:41+02:00,d69b8a03d74e23e9f96303d3e219825e328d6dd8,137
1250540232,2009-08-17T20:17:12+00:00,1151ccc922e195087ce596ac58a09a113e58011b,137
1250092477,2009-08-12T15:54:37+00:00,353a58f77c86074af636b018e4f72121ba7dd1c2,137
1249558153,2009-08-06T11:29:13+00:00,8bc88f256740083bb9ef77a4a3bd1a440928c5ea,137
